Player Name,Likes,Inj,Pos,Salary,Team,Opp,Rest,PS,USG,PER,Opp Pace,Opp DEff,Opp DvP,L2 FGA,L5 FGA,S FGA,L2 Min,L5 Min,S Min,L5 FP,S FP,Floor FP,Ceil FP,Proj Min,Proj FP,Proj Val,Actual Min,Actual FP,Actual Val
Mike Scott,2,,PF,3300,PHI,@LAL,1,104,14,10,103,103,-7%,6,4,5,19,15,18,10.8,12.1,5.2,18.9,24.0,17.4,5.3,36.4,28.5,8.6
Elie Okobo,,,PG,3300,PHO,TOR,2,111,16,11,103,102,-3%,6,3,3,18,13,13,10.1,10.4,1.9,18.8,16.0,11.7,3.5,14,11.5,3.5
Carsen Edwards,,,PG,3300,BOS,BKN,2,113,,,104,106,3%,1,1,3,2,3,9,1.4,6.2,-0.5,12.9,0.0,0.0,0.0,16.6,11.5,3.5
Glenn Robinson III,3,,SF/PF,3200,PHI,@LAL,1,104,16,13,103,103,-2%,6,9,10,18,23,31,23.4,23.5,14.9,32.0,18.5,14.1,4.4,31.5,35.0,10.9
Bryn Forbes,3,,PG/SG,3200,SAS,@CHA,0,108,18,11,99,110,2%,10,8,9,24,23,25,16.6,18.3,10.2,26.5,25.0,18.0,5.6,26.4,19.5,6.1
JaMychal Green,,,PF,3200,LAC,@OKC,1,117,13,11,101,107,-10%,4,5,6,19,20,21,16.3,17.9,9.4,26.4,13.5,10.6,3.3,19.4,14.0,4.4
Cory Joseph,,,PG,3200,SAC,WAS,1,121,14,10,106,113,6%,4,5,6,15,19,24,16.3,16.7,8.7,24.6,15.5,11.7,3.7,26.6,27.5,8.6
E'Twaun Moore,1,,SG/SF,3200,NOR,MIN,1,129,20,12,106,110,3%,5,3,8,18,12,19,10.2,16.1,7.6,24.7,19.5,16.8,5.3,17.1,8.0,2.5
Chris Boucher,2,,PF/C,3200,TOR,@PHO,1,115,18,20,104,108,1%,3,4,5,13,15,13,17.4,15.2,4.7,25.7,12.5,13.4,4.2,28.7,45.8,14.3
Robert Williams,,,PF/C,3200,BOS,BKN,2,113,,,104,106,-3%,2,2,3,16,12,14,11.1,15.0,7.3,22.6,0.0,0.0,0.0,9.7,14.8,4.6
Matisse Thybulle,,,SG/SF,3200,PHI,@LAL,1,104,12,10,103,103,1%,7,4,4,15,13,20,8.4,12.9,4.9,20.9,20.0,12.9,4.0,18,13.0,4.1
Grant Williams,,,SF/PF,3200,BOS,BKN,2,113,12,8,104,106,-3%,1,2,3,18,15,16,6.8,10.3,3.0,17.5,16.5,12.0,3.8,22.8,10.3,3.2
Alex Caruso,,O,PG/SG,3100,LAL,PHI,1,116,14,11,101,105,-5%,5,5,5,18,17,19,16.4,14.0,6.8,21.2,0.0,0.0,0.0,0,0.0,0.0
Torrey Craig,,,SG/SF,3100,DEN,GSW,1,117,12,10,103,111,8%,8,5,4,18,18,18,13.9,12.4,3.0,21.8,12.0,8.8,2.8,0,0.0,0.0
Kyle O'Quinn,1,,C,3100,PHI,@LAL,1,104,,,103,103,-9%,2,3,3,11,9,10,13.0,11.9,2.5,21.3,12.0,14.3,4.6,0,0.0,0.0
Lonnie Walker IV,4,,SG/SF,3100,SAS,@CHA,0,108,18,11,99,110,2%,3,5,5,15,19,14,13.7,11.1,2.4,19.8,21.5,17.4,5.6,23,21.0,6.8
Marco Belinelli,,O,SF,3100,SAS,@CHA,0,108,17,10,99,110,2%,3,5,5,6,13,15,10.4,10.8,3.7,17.8,0.0,0.0,0.0,0,0.0,0.0
Abdel Nader,,,PF,3100,OKC,LAC,3,112,16,11,104,105,-1%,7,5,4,20,19,15,14.8,10.3,3.3,17.4,15.0,10.5,3.4,19.5,21.5,6.9
Jerome Robinson,1,,SG/SF,3100,WAS,@SAC,1,115,15,5,101,108,3%,6,6,4,22,20,13,13.4,8.4,0.8,15.9,20.0,13.8,4.5,30.1,22.5,7.3
Drew Eubanks,1,,PF/C,3100,SAS,@CHA,0,108,,,99,110,6%,3,1,2,17,8,8,5.5,6.8,0.2,13.3,18.5,16.5,5.3,11.2,7.5,2.4
Jabari Parker,,,PF,3000,SAC,WAS,1,121,23,17,106,113,1%,6,8,12,15,17,26,17.1,27.9,14.9,40.9,0.0,0.0,0.0,0,0.0,0.0
Frank Kaminsky,,O,C,3000,PHO,TOR,2,111,21,15,103,102,5%,6,7,9,18,17,23,18.0,22.9,12.4,33.3,0.0,0.0,0.0,0,0.0,0.0
Jordan McRae,,,SG,3000,DEN,GSW,1,117,12,15,103,111,8%,1,3,10,4,10,21,11.4,21.8,7.8,35.9,0.0,0.0,0.0,,0.0,0.0
Aron Baynes,,,C,3000,PHO,TOR,2,111,20,15,103,102,-8%,4,5,8,12,13,21,11.8,21.5,10.2,32.7,13.0,11.7,3.9,0,0.0,0.0
Ian Mahinmi,,,C,3000,WAS,@SAC,1,115,16,14,101,108,-2%,5,5,6,17,21,22,17.9,20.5,11.6,29.4,0.0,0.0,0.0,0,0.0,0.0
Jake Layman,1,,SF/PF,3000,MIN,@NOR,1,118,17,10,106,109,4%,7,6,9,14,14,24,10.8,16.8,9.6,23.9,14.5,11.4,3.8,13.7,2.0,0.7
Omari Spellman,,O,C,3000,MIN,@NOR,1,118,18,14,106,109,7%,4,6,6,20,21,19,12.9,17.4,8.3,26.6,0.0,0.0,0.0,0,0.0,0.0
Jaxson Hayes,1,,C,3000,NOR,MIN,1,129,15,18,106,110,0%,2,2,4,6,8,17,8.0,16.7,7.4,26.0,0.0,0.0,0.0,0,0.0,0.0
Jahlil Okafor,,,C,3000,NOR,MIN,1,129,20,18,106,110,4%,2,6,5,7,12,15,16.4,16.2,3.8,28.6,0.0,0.0,0.0,0,0.0,0.0
Nicolas Batum,,,SG/SF,3000,CHA,SAS,1,104,11,9,102,111,0%,5,5,4,25,27,23,18.7,15.7,8.9,22.5,0.0,0.0,0.0,0,0.0,0.0
Anzejs Pasecniks,,,C,3000,WAS,@SAC,1,115,16,12,101,108,-2%,2,3,5,10,15,20,9.2,16.4,8.4,24.4,0.0,0.0,0.0,6.2,2.0,0.7
Kenrich Williams,,D,PF,3000,NOR,MIN,1,129,10,8,106,110,0%,2,1,4,10,9,22,4.7,15.1,5.3,24.9,0.0,0.0,0.0,0,0.0,0.0
Keita Bates-Diop,,O,SF/PF,3000,DEN,GSW,1,117,8,13,103,111,3%,1,2,5,9,12,17,8.3,13.5,4.2,22.8,0.0,0.0,0.0,0,0.0,0.0
Gary Payton II,,,PG,3000,WAS,@SAC,1,115,14,12,101,108,-1%,2,1,4,2,1,16,2.2,13.3,1.8,24.9,0.0,0.0,0.0,0,0.0,0.0
Kelan Martin,1,,SF/PF,3000,MIN,@NOR,1,118,17,9,106,109,7%,6,8,6,12,17,17,17.1,13.0,4.3,21.6,14.0,12.2,4.1,7.9,6.5,2.2
Hamidou Diallo,,,SG/SF,3000,OKC,LAC,3,112,17,8,104,105,0%,5,4,6,16,13,19,7.5,12.8,5.3,20.3,0.0,0.0,0.0,3.6,5.0,1.7
Jalen McDaniels,5,,SF/PF,3000,CHA,SAS,1,104,,,102,111,0%,6,6,4,17,20,16,16.1,12.4,4.2,20.5,23.5,18.7,6.2,27.2,24.8,8.3
Isaac Bonga,,,SF/PF,3000,WAS,@SAC,1,115,10,11,101,108,-1%,3,3,3,17,18,18,9.9,12.6,5.2,20.0,18.0,11.7,3.9,9.6,2.0,0.7
Dwayne Bacon,,O,SG/SF,3000,CHA,SAS,1,104,20,6,102,111,3%,2,3,6,13,13,18,6.8,12.0,2.3,21.7,0.0,0.0,0.0,0,0.0,0.0
Darius Bazley,,O,PF,3000,OKC,LAC,3,112,13,8,104,105,-4%,5,4,4,16,17,17,10.6,12.1,4.9,19.3,0.0,0.0,0.0,0,0.0,0.0
Nickeil Alexander-Walker,,,PG/SG,3000,NOR,MIN,1,129,24,8,106,110,3%,1,1,6,3,3,12,1.4,11.2,1.2,21.2,0.0,0.0,0.0,0,0.0,0.0
Luguentz Dort,,,SG/SF,3000,OKC,LAC,3,112,12,8,104,105,-1%,6,6,6,24,24,22,14.2,11.3,4.0,18.7,24.0,12.9,4.3,25.2,16.3,5.4
Noah Vonleh,,O,PF/C,3000,DEN,GSW,1,117,,,103,111,2%,1,2,3,2,5,11,6.5,10.8,4.1,17.5,0.0,0.0,0.0,0,0.0,0.0
Jevon Carter,1,,PG/SG,3000,PHO,TOR,2,111,14,10,103,102,-3%,4,4,4,17,14,14,8.4,10.6,3.1,18.1,14.5,10.3,3.4,21.8,14.3,4.8
Nicolas Claxton,,,C,3000,BKN,@BOS,2,106,,,102,104,-2%,2,5,3,9,13,13,15.8,10.6,2.8,18.4,0.0,0.0,0.0,0,0.0,0.0
Kevon Looney,,O,C,3000,GSW,@DEN,1,101,,,100,107,-6%,6,6,4,17,17,13,15.0,10.5,4.7,16.4,0.0,0.0,0.0,0,0.0,0.0
Timothe Luwawu-Cabarrot,,,SF/PF,3000,BKN,@BOS,2,106,15,8,102,104,-3%,5,7,5,19,19,16,13.3,10.7,3.5,17.8,17.0,11.2,3.7,31.3,30.5,10.2
Mike Muscala,,,PF/C,3000,OKC,LAC,3,112,16,13,104,105,-4%,6,4,4,9,7,12,9.3,10.4,2.4,18.4,0.0,0.0,0.0,5.4,4.3,1.4
Johnathan Williams,,O,C,3000,WAS,@SAC,1,115,,,101,108,-11%,1,1,2,1,2,12,1.9,10.0,-0.3,20.2,0.0,0.0,0.0,0,0.0,0.0
Evan Turner,,O,PG/SG,3000,MIN,@NOR,1,118,,,106,109,-1%,3,2,4,13,11,13,4.7,9.9,3.5,16.3,0.0,0.0,0.0,0,0.0,0.0
PJ Dozier,,,PG,3000,DEN,GSW,1,117,,,103,111,6%,3,2,5,3,5,12,2.9,9.9,2.2,17.7,0.0,0.0,0.0,0.9,0.0,0.0
Theo Pinson,,,PG/SG,3000,BKN,@BOS,2,106,,,102,104,-5%,1,1,5,4,5,12,6.2,9.8,3.8,15.8,0.0,0.0,0.0,0,0.0,0.0
Rodions Kurucs,,,PF,3000,BKN,@BOS,2,106,15,9,102,104,-2%,2,3,3,8,13,13,8.8,9.6,2.9,16.2,0.0,0.0,0.0,21.5,16.8,5.6
Terrance Ferguson,,,SF,3000,OKC,LAC,3,112,9,4,104,105,0%,5,3,4,20,18,25,8.8,10.3,4.3,16.3,17.0,7.6,2.5,17.2,1.3,0.4
Patrick Patterson,,,PF/C,3000,LAC,@OKC,1,117,15,12,101,107,-10%,2,1,4,6,4,12,3.3,9.5,1.5,17.5,0.0,0.0,0.0,3.5,3.5,1.2
Norvel Pelle,,,C,3000,PHI,@LAL,1,104,,,103,103,-9%,2,2,2,5,6,10,6.7,9.4,2.9,16.0,0.0,0.0,0.0,3.3,1.3,0.4
Garrison Mathews,,O,SG/SF,3000,WAS,@SAC,1,115,,,101,108,-1%,1,4,3,5,14,13,10.2,9.4,0.2,18.6,0.0,0.0,0.0,0,0.0,0.0
Jacob Evans III,,O,PG/SG,3000,MIN,@NOR,1,118,17,6,106,109,-1%,1,4,5,2,14,14,10.2,8.9,1.7,16.0,0.0,0.0,0.0,0,0.0,0.0
Ty Jerome,,,PG/SG,3000,PHO,TOR,2,111,,,103,102,-3%,2,3,4,2,7,11,4.0,9.2,1.2,17.2,0.0,0.0,0.0,0,0.0,0.0
Frank Jackson,,,PG,3000,NOR,MIN,1,129,20,8,106,110,3%,4,4,5,6,9,13,7.8,9.1,0.2,18.0,0.0,0.0,0.0,12.8,8.5,2.8
Rodney McGruder,,,SG/SF,3000,LAC,@OKC,1,117,11,6,101,107,-5%,2,1,3,5,4,16,2.4,8.9,2.0,15.9,0.0,0.0,0.0,3.5,0.0,0.0
Caleb Martin,5,,SG/SF,3000,CHA,SAS,1,104,,,102,111,3%,4,4,4,18,17,14,11.6,8.7,2.2,15.1,25.0,18.2,6.1,26.5,19.3,6.4
Dzanan Musa,,O,PF,3000,BKN,@BOS,2,106,19,8,102,104,-3%,3,2,4,6,4,12,4.8,8.7,1.8,15.5,0.0,0.0,0.0,0,0.0,0.0
Alen Smailagic,,O,C,3000,GSW,@DEN,1,101,,,100,107,-4%,2,2,3,10,9,10,6.8,8.7,3.4,14.1,0.0,0.0,0.0,0,0.0,0.0
Chris Chiozza,,,PG,3000,BKN,@BOS,2,106,,,102,104,-5%,1,2,3,3,5,10,4.5,8.5,1.4,15.6,0.0,0.0,0.0,20.8,22.3,7.4
Yogi Ferrell,,,PG/SG,3000,SAC,WAS,1,121,19,11,106,113,6%,4,4,4,11,9,11,4.8,8.5,2.5,14.4,0.0,0.0,0.0,0,0.0,0.0
Quinn Cook,,,PG/SG,3000,LAL,PHI,1,116,21,11,101,105,-6%,4,3,5,7,6,11,4.2,8.5,0.0,17.0,0.0,0.0,0.0,1.4,1.0,0.3
Matt Thomas,,,SG,3000,TOR,@PHO,1,115,,,104,108,2%,3,4,3,6,8,10,9.1,8.2,0.8,15.6,0.0,0.0,0.0,6.7,5.0,1.7
Tremont Waters,,,PG,3000,BOS,BKN,2,113,,,104,106,3%,1,3,3,1,8,8,6.4,7.0,0.2,13.7,0.0,0.0,0.0,0,0.0,0.0
Jaylen Nowell,,,PG/SG,3000,MIN,@NOR,1,118,,,106,109,6%,2,3,4,4,9,10,7.0,6.9,1.8,12.0,0.0,0.0,0.0,0,0.0,0.0
Admiral Schofield,,O,SF/PF,3000,WAS,@SAC,1,115,,,101,108,-1%,1,4,3,2,11,11,7.3,6.6,-2.1,15.3,0.0,0.0,0.0,0,0.0,0.0
Chimezie Metu,,O,PF/C,3000,SAS,@CHA,0,108,,,99,110,7%,4,3,2,6,6,5,6.3,5.9,0.0,11.9,0.0,0.0,0.0,0,0.0,0.0
Tacko Fall,,,C,3000,BOS,BKN,2,113,,,104,106,8%,1,2,2,2,4,4,6.0,6.2,2.6,9.9,0.0,0.0,0.0,0,0.0,0.0
Mfiondu Kabengele,,O,C,3000,LAC,@OKC,1,117,,,101,107,-10%,5,3,3,10,6,5,7.4,5.9,1.0,10.7,0.0,0.0,0.0,0,0.0,0.0
Deonte Burton,,,SG/SF,3000,OKC,LAC,3,112,,,104,105,-1%,5,5,3,11,12,9,9.3,5.9,0.4,11.3,0.0,0.0,0.0,3.6,4.8,1.6
Romeo Langford,,,SG/SF,3000,BOS,BKN,2,113,,,104,106,3%,2,2,2,12,13,11,3.0,5.3,-1.7,12.2,12.5,7.2,2.4,7.2,5.5,1.8
Amir Coffey,,,PG/SF,3000,LAC,@OKC,1,117,,,101,107,-10%,1,1,2,6,8,9,3.0,5.5,-0.5,11.6,0.0,0.0,0.0,3.5,4.5,1.5
Justin James,,,SG/SF,3000,SAC,WAS,1,121,,,106,113,6%,0,1,2,0,1,7,2.2,5.5,-1.4,12.5,0.0,0.0,0.0,0,0.0,0.0
Vincent Poirier,,,C,3000,BOS,BKN,2,113,,,104,106,8%,2,1,2,3,5,6,4.8,5.3,0.8,9.7,0.0,0.0,0.0,0,0.0,0.0
Terance Mann,,O,PG/SG,3000,LAC,@OKC,1,117,,,101,107,0%,1,1,2,0,6,8,4.3,5.0,-1.8,11.8,0.0,0.0,0.0,0,0.0,0.0
Zylan Cheatham,,O,SF/PF,3000,NOR,MIN,1,129,,,106,110,0%,1,2,2,8,10,10,5.0,5.0,0.6,9.4,0.0,0.0,0.0,0,0.0,0.0
Keldon Johnson,,,SF,3000,SAS,@CHA,0,108,,,99,110,-5%,5,3,3,8,5,5,4.9,4.9,-2.0,11.8,0.0,0.0,0.0,15.1,12.5,4.2
Oshae Brissett,,O,SF,3000,TOR,@PHO,1,115,,,104,108,1%,1,1,2,4,4,7,3.8,4.6,-1.5,10.7,0.0,0.0,0.0,0,0.0,0.0
Jared Dudley,,,SF/PF,3000,LAL,PHI,1,116,,,101,105,-3%,1,1,1,5,4,8,1.7,4.5,-1.0,9.9,0.0,0.0,0.0,1.4,1.3,0.4
Johnathan Motley,,O,C,3000,LAC,@OKC,1,117,,,101,107,-10%,0,2,1,0,5,3,5.7,4.2,0.1,8.4,0.0,0.0,0.0,0,0.0,0.0
Marial Shayok,,O,SF,3000,PHI,@LAL,1,104,,,103,103,1%,3,3,3,5,5,5,4.1,4.1,3.9,4.3,0.0,0.0,0.0,0,0.0,0.0
Stanley Johnson,,,SF/PF,3000,TOR,@PHO,1,115,,,104,108,2%,2,1,2,5,4,5,3.6,3.6,-0.3,7.4,0.0,0.0,0.0,0,0.0,0.0
Dewan Hernandez,,O,C,3000,TOR,@PHO,1,115,,,104,108,1%,2,1,1,2,3,3,3.6,3.6,-0.7,7.8,0.0,0.0,0.0,0,0.0,0.0
Paul Watson,,O,SG,3000,TOR,@PHO,1,115,,,104,108,2%,1,2,2,3,5,5,3.5,3.5,0.5,6.5,0.0,0.0,0.0,0,0.0,0.0
Jeremiah Martin,,O,PG/SG,3000,BKN,@BOS,2,106,,,102,104,-5%,2,2,2,6,6,6,3.4,3.4,0.4,6.4,0.0,0.0,0.0,0,0.0,0.0
Tariq Owens,,O,PF/C,3000,PHO,TOR,2,111,,,103,102,-8%,1,2,2,4,5,5,3.3,3.3,2.0,4.5,0.0,0.0,0.0,0,0.0,0.0
Jalen Lecque,,O,PG/SG,3000,PHO,TOR,2,111,,,103,102,-3%,3,3,3,7,7,7,3.1,3.1,0.8,5.4,0.0,0.0,0.0,0,0.0,0.0
Jarred Vanderbilt,,O,SF/PF,3000,MIN,@NOR,1,118,,,106,109,7%,1,1,1,3,4,4,4.0,2.8,-0.5,6.0,0.0,0.0,0.0,0,0.0,0.0
Vlatko Cancar,,,SF,3000,DEN,GSW,1,117,,,103,111,3%,2,2,1,3,6,3,4.2,2.8,-0.5,6.2,0.0,0.0,0.0,0.9,0.0,0.0
Zhaire Smith,,O,SF,3000,PHI,@LAL,1,104,,,103,103,-2%,1,1,2,2,4,5,2.1,2.6,0.1,5.2,0.0,0.0,0.0,0,0.0,0.0
Malcolm Miller,,,SG/SF,3000,TOR,@PHO,1,115,,,104,108,2%,2,1,1,3,3,5,1.1,2.6,-1.8,7.1,0.0,0.0,0.0,0,0.0,0.0
Josh Gray,,O,PG,3000,NOR,MIN,1,129,,,106,110,3%,1,1,1,11,8,8,1.7,1.7,-0.8,4.1,0.0,0.0,0.0,0,0.0,0.0
Talen Horton-Tucker,,O,SG/SF,3000,LAL,PHI,1,116,,,101,105,-6%,1,1,1,3,3,3,2.5,2.5,1.1,3.9,0.0,0.0,0.0,0,0.0,0.0
DaQuan Jeffries,,O,SF,3000,SAC,WAS,1,121,,,106,113,6%,2,1,1,3,4,3,2.5,2.0,-1.2,5.3,0.0,0.0,0.0,0,0.0,0.0
Kyle Guy,,O,PG,3000,SAC,WAS,1,121,,,106,113,6%,1,1,1,2,2,2,1.0,1.0,-0.4,2.4,0.0,0.0,0.0,0,0.0,0.0
Kevin Hervey,,,PF,3000,OKC,LAC,3,112,,,104,105,-4%,4,1,2,4,2,3,0.4,0.9,-0.7,2.4,0.0,0.0,0.0,0,0.0,0.0
Kostas Antetokounmpo,,O,SF/PF,3000,LAL,PHI,1,116,,,101,105,-6%,0,0,0,2,2,2,0.9,0.9,0.1,1.7,0.0,0.0,0.0,0,0.0,0.0
Isaiah Roby,,,PF,3000,OKC,LAC,3,112,,,104,105,-4%,0,0,0,5,4,4,0.7,0.7,0.0,1.3,0.0,0.0,0.0,0,0.0,0.0
Jared Harper,,O,PG,3000,PHO,TOR,2,111,,,103,102,-3%,2,1,1,3,3,3,0.7,0.7,-0.5,1.8,0.0,0.0,0.0,0,0.0,0.0
Ray Spalding,,O,PF/C,3000,CHA,SAS,1,104,,,102,111,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kobi Simmons,,O,PG,3000,CHA,SAS,1,104,,,102,111,3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Quinndary Weatherspoon,,,SG,3000,SAS,@CHA,0,108,,,99,110,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Luka Samanic,,,PF,3000,SAS,@CHA,0,108,,,99,110,7%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Kevin Durant,,O,PF,3000,BKN,@BOS,2,106,,,102,104,-5%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Andre Roberson,,O,SG,3000,OKC,LAC,3,112,,,104,105,0%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Darius Miller,,O,SF,3000,NOR,MIN,1,129,,,106,110,6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Bol Bol,,O,C,3000,DEN,GSW,1,117,,,103,111,1%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Klay Thompson,,O,SG/SF,3000,GSW,@DEN,1,101,,,100,107,-3%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
Devontae Cacok,,O,PF,3000,LAL,PHI,1,116,,,101,105,-6%,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
